2016-02-28	1	4	2	11.0                                                                                                                                                                                                                                                                                                              
2016-02-28	2	12	13	14.7                                                                                                                                                                                                                                                                                                              
2016-02-28	3	6	11	16.0                                                                                                                                                                                                                                                                                                              
2016-02-28	4	1	7	174.5                                                                                                                                                                                                                                                                                                              
2016-02-28	5	3	7	28.8                                                                                                                                                                                                                                                                                                              
2016-02-28	6	9	4	72.3                                                                                                                                                                                                                                                                                                              
2016-02-28	7	9	8	195.9                                                                                                                                                                                                                                                                                                              
2016-02-28	9	4	7	6.2                                                                                                                                                                                                                                                                                                              
