2016-01-02	1	5	7	4.3                                                                                                                                                                                                                                                                                                              
2016-01-02	2	7	3	14.9                                                                                                                                                                                                                                                                                                              
2016-01-02	3	8	3	10.3                                                                                                                                                                                                                                                                                                              
2016-01-02	4	3	11	22.9                                                                                                                                                                                                                                                                                                              
2016-01-02	5	1	3	26.3                                                                                                                                                                                                                                                                                                              
2016-01-02	6	13	7	5.5                                                                                                                                                                                                                                                                                                              
2016-01-02	7	13	14	3.9                                                                                                                                                                                                                                                                                                              
2016-01-02	8	4	5	2.9                                                                                                                                                                                                                                                                                                              
2016-01-02	9	12	4	75.5                                                                                                                                                                                                                                                                                                              
